v37390,114.093300009525,22.5518519978269
v37391,114.093322017181,22.5673269997509
v37392,114.093322017181,22.5735169815721
v37393,114.09332499759,22.5737529865408
v37394,114.093337017915,22.5718430101916
v37395,114.093341012847,22.5681379828531
v37396,114.093356013581,22.5672480050962
v37397,114.093356013581,22.5677670107541
v37398,114.09337900418,22.5737019919404
v37399,114.093386994044,22.5551069952508
v37400,114.093400992098,22.6325810097148
v37401,114.093401994778,22.5686520066883
v37402,114.093406025239,22.568639007368
v37403,114.09341300058,22.5681559955765
v37404,114.09341300058,22.7021549863166
v37405,114.093416995512,22.71974898008
v37406,114.093438020225,22.7020539800586
v37407,114.093444016571,22.5675019872603
v37408,114.09344699698,22.5732499961402
v37409,114.093463012237,22.5689009833443
v37410,114.09346700717,22.5557499938178
v37411,114.093482007904,22.5679120007432
v37412,114.093486002836,22.5683260052108
v37413,114.093486002836,22.5735629943498
v37414,114.093512005424,22.7195730096277
v37415,114.093516000356,22.5735219910278
v37416,114.093536014494,22.5438330001967
v37417,114.093536014494,22.5448679995231
v37418,114.093543021415,22.5377799829718
v37419,114.09355501016,22.5378869816282
v37420,114.093562017082,22.5730059973593
v37421,114.093562017082,22.7057389972074
v37422,114.093581012748,22.5675169879943
v37423,114.09359201855,22.5732879874728
v37424,114.093661021926,22.5438030026763
v37425,114.093661021926,22.566273987701
v37426,114.093665016858,22.5672219985606
v37427,114.093665016858,22.7198099975393
v37428,114.093669015738,22.5727889920045
v37429,114.093678020126,22.5657120128353
v37430,114.093681000535,22.5702460004714
v37431,114.093688011405,22.5651749944539
v37432,114.093699996201,22.5646360101868
v37433,114.093699996201,22.5647170023076
v37434,114.093707007071,22.5730439886919
v37435,114.09371001906,22.7056039984967
v37436,114.093714013993,22.5722549856125
v37437,114.093723022328,22.5381869805176
v37438,114.093734024182,22.5679700022654
v37439,114.093750007859,22.5614389827046
v37440,114.093750007859,22.5615209932963
v37441,114.093753019849,22.5729290001708
v37442,114.093757014781,22.5671509937705
v37443,114.093761013661,22.5672350018284
v37444,114.093791011181,22.5728200040482
v37445,114.093824024639,22.7060259967765
v37446,114.09384799818,22.572578006681
v37447,114.093864013437,22.5679519895419
v37448,114.093866993846,22.5416050122345
v37449,114.093871024307,22.5415210041767
v37450,114.093890019973,22.5518619851577
v37451,114.093901021827,22.5725549845019
v37452,114.093903019293,22.5401659957713
v37453,114.093909015639,22.5481719901337
v37454,114.093917005504,22.5702049971493
v37455,114.093939996102,22.5401659957713
v37456,114.093944026563,22.5434719877956
v37457,114.093948021495,22.5433699985948
v37458,114.093951001904,22.5556559984292
v37459,114.093967017161,22.5434719877956
v37460,114.09396999757,22.5433699985948
v37461,114.093977004492,22.7172309805593
v37462,114.093989024817,22.7061940089447
v37463,114.093989786697,22.6320077764035
v37464,114.09399301975,22.572331982801
v37465,114.093997014682,22.5679289949958
v37466,114.094001996505,22.5584490087745
v37467,114.094076996227,22.5701650083506
v37468,114.094089742903,22.6320802417913
v37469,114.094091996961,22.6971120119338
v37470,114.094126020994,22.7176380096856
v37471,114.094134014806,22.5374450047393
v37472,114.094155007939,22.5585300008954
v37473,114.094155007939,22.5685219858527
v37474,114.094194013795,22.7174680000513
v37475,114.094264004061,22.5820240004495
v37476,114.094279004795,22.5819139898036
v37477,114.09428699466,22.5680029801948
v37478,114.09428699466,22.6329439919491
v37479,114.094290006649,22.5814359874677
v37480,114.094298663652,22.6319918874682
v37481,114.094329012505,22.5585829929619
v37482,114.094344013239,22.5822569934288
v37483,114.094352007052,22.5813390116701
v37484,114.094392690621,22.6320550287156
v37485,114.094472005028,22.7271160023883
v37486,114.094490017752,22.6329669825477
v37487,114.094504003962,22.5678400130103
v37488,114.09451602034,22.5583619887272
v37489,114.094569012406,22.5677639987647
v37490,114.094571009873,22.6365220104415
v37491,114.094596001885,22.568007993598
v37492,114.094596001885,22.6115770096271
v37493,114.094599996817,22.5668840083386
v37494,114.094605006273,22.6330079858698
v37495,114.094616995017,22.7262030024523
v37496,114.094619024064,22.566286008026
v37497,114.09462102153,22.7044439877904
v37498,114.094623018996,22.5466379992865
v37499,114.094623018996,22.5657350034339
v37500,114.094629998285,22.5680919977083
v37501,114.094631995751,22.6363999794706
v37502,114.094634024798,22.5651670006417
v37503,114.094641000139,22.7260790055957
v37504,114.094646009595,22.5647300055755
v37505,114.094650008475,22.5646490095071
v37506,114.094650008475,22.5646890022534
v37507,114.094650008475,22.5647300055755
v37508,114.09465501793,22.6365659941726
v37509,114.094691011797,22.7251399991241
v37510,114.094710007463,22.5614549979619
v37511,114.094710007463,22.5614949867607
v37512,114.094710007463,22.5615359900827
v37513,114.094731000596,22.5586140089532
v37514,114.094731000596,22.5604599874343
v37515,114.094732998062,22.5598700125143
v37516,114.094741023454,22.5583669981828
v37517,114.094749013319,22.5618840031635
v37518,114.094764014053,22.5617880103088
v37519,114.09477599885,22.5421040077029
v37520,114.094783641329,22.5570966018122
v37521,114.094787004652,22.5569960061006
v37522,114.094796012987,22.7252039969923
v37523,114.09480999525,22.5556740111527
v37524,114.094824995984,22.5550840007047
v37525,114.094839996718,22.5583769894612
v37526,114.094848018163,22.5542039826457
v37527,114.094852017043,22.5586039860944
v37528,114.094920005896,22.5697580108047
v37529,114.094931994641,22.6328879878931
v37530,114.094946995375,22.5571030047571
v37531,114.094955999763,22.5697349886256
v37532,114.094976009952,22.6943679987227
v37533,114.094996020142,22.5736869912064
v37534,114.094997034665,22.6325922681604
v37535,114.095015015808,22.7049170122511
v37536,114.095061000953,22.5584640095085
v37537,114.095081994085,22.6368889876081
v37538,114.095088018064,22.5415669893215
v37539,114.095088018064,22.5699180015278
v37540,114.095092012997,22.5687789839539
v37541,114.095100006809,22.5585430041632
v37542,114.095103018798,22.541641006101
v37543,114.095115007543,22.6369780051216
v37544,114.095119002475,22.5692979896118
v37545,114.095137998141,22.5690149889226
v37546,114.095141993074,22.5429380129842
v37547,114.095195999664,22.6369270105212
v37548,114.095229013121,22.5464729991078
v37549,114.095229013121,22.5469969826409
v37550,114.095253018243,22.569050982789
v37551,114.095259997532,22.6329849952712
v37552,114.095283019711,22.5431209943058
v37553,114.09528600012,22.5415669893215
v37554,114.09528600012,22.5416459839761
v37555,114.095289995052,22.5425589839121
v37556,114.095289995052,22.5433980025966
v37557,114.095289995052,22.5434999878498
v37558,114.095302015377,22.5616480021424
v37559,114.095309022299,22.5617009902614
v37560,114.095313017231,22.5733640017185
v37561,114.095316001588,22.7052680057409
v37562,114.095330015431,22.6330379873377
v37563,114.095352027035,22.5401889863699
v37564,114.095359002376,22.561904996296
v37565,114.095359002376,22.5733719915831
v37566,114.095362997308,22.5380369810729
v37567,114.09537000423,22.5620009930984
v37568,114.09537400311,22.5425289863917
v37569,114.095386019488,22.5383499832301
v37570,114.095386019488,22.5428030142735
v37571,114.095389003844,22.5688629920118
v37572,114.09540400063,22.6104399934669
v37573,114.095412026023,22.5663019917028
v37574,114.095439011554,22.5647399929063
v37575,114.095443006486,22.5646590007854
v37576,114.095443006486,22.5647399929063
v37577,114.095473007954,22.5614669867064
v37578,114.095473007954,22.5615489933506
v37579,114.095527014544,22.5424700019266
v37580,114.095538020346,22.6983460038916
v37581,114.095541000755,22.6983639850346
v37582,114.095552002609,22.6971529836754
v37583,114.095617997943,22.6968829823064
v37584,114.095624021922,22.698340994436
v37585,114.095628999798,22.5734579971071
v37586,114.095628999798,22.6983610046256
v37587,114.095631001211,22.5685239872665
v37588,114.09563702519,22.5683999904099
v37589,114.095641020123,22.697157993131
v37590,114.095643017589,22.6989229794912
v37591,114.095670007067,22.6990269977387
v37592,114.095694012189,22.6317949870444
v37593,114.095705017991,22.6968989975637
v37594,114.095718017311,22.6341369805848
v37595,114.095732003522,22.6989079827048
v37596,114.095733018045,22.6334859882057
v37597,114.09575499412,22.6989939842813
v37598,114.095797998856,22.5687890068127
v37599,114.095804022835,22.696244993195
v37600,114.095820006512,22.7045760060921
v37601,114.095849021089,22.6341600067115
v37602,114.0958630073,22.5677509954968
v37603,114.095870014222,22.5615540028062
v37604,114.095870014222,22.6102089979539
v37605,114.095874996045,22.6335110117985
v37606,114.095878008034,22.5614719961621
v37607,114.095878008034,22.5615540028062
v37608,114.095892025825,22.703412004401
v37609,114.095895006234,22.6962480051845
v37610,114.095908009502,22.6959579936259
v37611,114.095915999367,22.5598879936573
v37612,114.095924020812,22.5681229821191
v37613,114.095926022225,22.695903987036
v37614,114.095962012144,22.5542010022367
v37615,114.095985006691,22.5677489980307
v37616,114.09598801868,22.569050982789
v37617,114.095994011078,22.6959780038155
v37618,114.096011325084,22.633564193348
v37619,114.096014021268,22.695924984116
v37620,114.096026010013,22.6114700109706
v37621,114.096030004945,22.6317159923898
v37622,114.09604202527,22.6603010081511
v37623,114.096046020202,22.5423579938145
v37624,114.096057026004,22.5425639973153
v37625,114.096069010801,22.54271399676
v37626,114.09607602167,22.6086809995052
v37627,114.09609301987,22.7000699869298
v37628,114.096122002867,22.5539140026676
v37629,114.096126759679,22.6333429956828
v37630,114.096141760413,22.6336150576789
v37631,114.096144993466,22.5533319860318
v37632,114.096150006869,22.6597919937715
v37633,114.096153018859,22.5529990052654
v37634,114.096157996734,22.6596679969149
v37635,114.096171000002,22.6152549843261
v37636,114.096174994934,22.5646720040533
v37637,114.096174994934,22.5647529961741
v37638,114.096178006923,22.7000399894094
v37639,114.096189995668,22.6152160100507
v37640,114.096191010191,22.5519029924273
v37641,114.096220755068,22.6331629355567
v37642,114.096221007712,22.5615589846289
v37643,114.096225006592,22.5614799860267
v37644,114.096225006592,22.6316579908676
v37645,114.096229001524,22.5682600098764
v37646,114.096236008446,22.6151249950711
v37647,114.096260428062,22.6333941481856
v37648,114.096272002312,22.6464579913428
v37649,114.096279013181,22.5431950110853
v37650,114.096286020103,22.5427799881468
v37651,114.096292995445,22.6150159989484
v37652,114.096299023371,22.633012999273
v37653,114.096301020837,22.542683995292
v37654,114.096313005634,22.5663140080802
v37655,114.096328006368,22.5655850039892
v37656,114.096328006368,22.6316250089906
v37657,114.096331018358,22.6948060083123
v37658,114.096335017237,22.7043759989374
v37659,114.096347002034,22.5689690077254
v37660,114.096350996967,22.5646689920638
v37661,114.096350996967,22.5647499841846
v37662,114.096354865577,22.6332183356358
v37663,114.09635601037,22.6496090020998
v37664,114.096382995901,22.6870979837926
v37665,114.096419021348,22.5715510011668
v37666,114.096419021348,22.6948259869214
v37667,114.09642301628,22.6945590014895
v37668,114.096465006493,22.5539449870783
v37669,114.096465006493,22.6983379824465
v37670,114.09647401088,22.6325550071267
v37671,114.096495004013,22.7015299965255
v37672,114.096510004747,22.6945689888202
v37673,114.096522025072,22.5381869805176
v37674,114.096522025072,22.6960320104054
v37675,114.096526020004,22.5722169942799
v37676,114.096529000413,22.7009019947449
v37677,114.096541020738,22.7042789876117
v37678,114.096542003681,22.5686999892992
v37679,114.096545015671,22.5676980034303
v37680,114.096583007003,22.7014479898813
v37681,114.096590013925,22.6940909904319
v37682,114.096590996868,22.609352002074
v37683,114.096624010325,22.7008909928908
v37684,114.096637013593,22.5687149900332
v37685,114.096645003458,22.5402069990933
v37686,114.096648015447,22.5394969906686
v37687,114.09665987787,22.6315162655119
v37688,114.096671009993,22.5700709813815
v37689,114.096673007459,22.7009829908133
v37690,114.096673007459,22.7014329891474
v37691,114.096677002392,22.6941110006215
v37692,114.096684009314,22.5396039893251
v37693,114.096686010727,22.609354982483
v37694,114.096697995524,22.5702610012054
v37695,114.096709001326,22.6115569994375
v37696,114.096712013315,22.7012449983701
v37697,114.096717022771,22.5719829867774
v37698,114.096727014049,22.7015249870698
v37699,114.096738998846,22.7015200091947
v37700,114.096750004648,22.6946229954101
v37701,114.096785015572,22.7013749876251
v37702,114.096793005436,22.5700660035063
v37703,114.096795002902,22.7011459895782
v37704,114.096802013772,22.6914079907325
v37705,114.096821009438,22.651050998972
v37706,114.09682801636,22.5677079947086
v37707,114.096834995649,22.6114400134502
v37708,114.09684200257,22.7014660026048
v37709,114.096849009492,22.7015729973137
v37710,114.096860998237,22.7013420057482
v37711,114.096915004827,22.7014309916812
v37712,114.096918999759,22.6317239822544
v37713,114.096922994691,22.5379250045413
v37714,114.096946020818,22.5646660077072
v37715,114.096946020818,22.5647479867184
v37716,114.096954010683,22.5432129922283
v37717,114.096960003081,22.7012860016921
v37718,114.096967996893,22.7015299965255
v37719,114.096969011417,22.5425899999034
v37720,114.096984012151,22.5697499893596
v37721,114.096991019072,22.7017329880367
v37722,114.096992002015,22.5614900088855
v37723,114.096992002015,22.5615710010063
v37724,114.096995014005,22.5614900088855
v37725,114.096995014005,22.7014710120604
v37726,114.097001010351,22.7150689879315
v37727,114.097003007817,22.6317649855765
v37728,114.09703700027,22.5459459996377
v37729,114.09703700027,22.6976339980007
v37730,114.097049020594,22.611954005705
v37731,114.097051018061,22.7153060074236
v37732,114.097065004271,22.6497799946769
v37733,114.097068016261,22.5599129817221
v37734,114.097082002471,22.7018959907493
v37735,114.097083016995,22.5410260075882
v37736,114.097083016995,22.5410939964412
v37737,114.097083016995,22.5411910077669
v37738,114.097087011927,22.5413990087338
v37739,114.097098017729,22.5402140099627
v37740,114.097098017729,22.5421139950336
v37741,114.097098017729,22.5550740133739
v37742,114.097098017729,22.5571339891679
v37743,114.097098017729,22.5695110039819
v37744,114.097107022117,22.5425509940474
v37745,114.097110002526,22.5540620046461
v37746,114.097114001406,22.5565390008448
v37747,114.097114001406,22.5565460077665
v37748,114.097117996338,22.5432149896944
v37749,114.097121008327,22.543430980526
v37750,114.097121008327,22.5557199962974
v37751,114.097127000726,22.7040139996459
v37752,114.097130012715,22.6928349868708
v37753,114.097137023585,22.5533369954874
